,time,raw,gapsopq,sannpq
356,0.0563802112737903,1.037836029326529,0.9929226756805741,1.0208663792235113
357,0.0565104196139146,1.0353883210903458,0.9870792124511372,1.0146918735855288
358,0.0566406279540388,1.0304928280121888,0.9789488815809995,1.0060734996563032
359,0.056770836294163,1.0292689738940972,0.9684962048438271,0.9950315110186518
360,0.0569010446342872,1.0255974115398228,0.9556942281498323,0.9815919515218675
361,0.0570312529744115,1.015806501989297,0.9405295843304694,0.9657866492410494
362,0.0571614613145357,1.0023440300844992,0.9230055849127876,0.9476531698760494
363,0.0572916696546599,0.9876576274558192,0.903143457572921,0.9272346855420027
364,0.0574218779947842,0.9705235931967469,0.880982043278627,0.9045798177958976
365,0.0575520863349084,0.9472701351356353,0.856576776458652,0.8797425264047803
366,0.0576822946750326,0.9178974064840634,0.8299980504980053,0.8527819981101673
367,0.0578125030151568,0.8824054072420363,0.8013295880275905,0.8237624983198818
368,0.0579427113552811,0.8505849703542814,0.7706664667772896,0.7927532451101666
369,0.0580729196954053,0.8101974780340974,0.7381127739558693,0.7598283141430827
370,0.0582031280355295,0.7624667843995709,0.7037788203177148,0.7250665225664904
371,0.0583333363756537,0.7147361673708376,0.667777892075299,0.6885512623130272
372,0.058463544715778,0.6670054737363111,0.6302228269353338,0.6503702742690067
373,0.0585937530559022,0.6119316170903399,0.5882978214748239,0.6106154404861154
374,0.0587239613960264,0.5531861980900966,0.551321941212758,0.5693825863467492
375,0.0588541697361507,0.500560087983204,0.5123663196266863,0.5267712097852872
376,0.0589843780762749,0.4589487032420329,0.46919487816446676,0.4828842075716349
377,0.0591145864163991,0.4112180479104018,0.4225882014115069,0.43782765783641037
378,0.0592447947565233,0.36348739257877066,0.3754143115410092,0.3917105935196387
379,0.0593750030966476,0.312085136589972,0.3298877439787869,0.3446447166115479
380,0.0595052114367718,0.2716976442697855,0.28569730819354644,0.2967441040324228
381,0.059635419776896,0.22641469717433943,0.24062566557639095,0.24812495198773626
382,0.0597656281170202,0.17868404184270928,0.19285008568230536,0.1989052964054418
383,0.0598958364571445,0.1334010947472622,0.1426605137451889,0.14920466908834076
384,0.0600260447972687,0.09178974830898541,0.09208538698548119,0.09914376508013287
385,0.0601562531373929,0.04405907861376968,0.042972456238301364,0.04884415631219807
386,0.0602864614775172,-0.0012238632449533707,-0.004573711073159947,-0.0015720131121775827
387,0.0604166698176414,-0.04773066490735387,-0.05200844439936198,-0.051982350375784483
388,0.0605468781577656,-0.09301360242707696,-0.10075807185020866,-0.10226450751256295
389,0.0606770864978898,-0.14319200429778584,-0.15120470222667076,-0.15229647525235124
390,0.0608072948380141,-0.19214653289895497,-0.1996810043656399,-0.20195689951606563
391,0.0609375031781383,-0.24110106150012434,-0.2476919806392424,-0.25112538487037955
392,0.0610677115182625,-0.2851601353260322,-0.2951075296792761,-0.2996827913065412
393,0.0611979198583867,-0.3365624104662798,-0.34179736365484886,-0.3475115699441024
394,0.061328128198511,-0.38551691991600245,-0.3876328465808955,-0.3944960870143394
395,0.0614583365386352,-0.43569532178670956,-0.43248903919385157,-0.44052286267665614
396,0.0615885448787594,-0.48220212300024917,-0.47624659570397276,-0.48548080807765726
397,0.0617187532188836,-0.5336043789890503,-0.5187935536785552,-0.5292615229746597
398,0.0618489615590079,-0.581335034320679,-0.5600267526019858,-0.5717595889041703
399,0.0619791698991321,-0.6302895820732971,-0.5998526878102614,-0.6128727951851273
400,0.0621093782392563,-0.6743486750506511,-0.6381878564659534,-0.6525023276886226
401,0.0622395865793806,-0.7208554379612953,-0.6749581750449258,-0.6905530265521147
402,0.0623697949195048,-0.7587952220452963,-0.7100977085299015,-0.7269336691240399
403,0.062500003259629,-0.8016304226016657,-0.7435466357184057,-0.761557159247837
404,0.0626302115997532,-0.8322270053713268,-0.7752486733973877,-0.7943406756928604
405,0.0627604199398775,-0.8652712963771733,-0.8051484885535235,-0.8252058675874525
406,0.0628906282800017,-0.8921963167925594,-0.8331891858909867,-0.8540790563245644
407,0.0630208366201259,-0.9215690454441289,-0.8593105740771043,-0.88089136220311
408,0.0631510449602501,-0.939927010427086,-0.8834482327217823,-0.9055788051457339
409,0.0632812533003744,-0.9631803918824068,-0.9055334482653592,-0.9280824729360831
410,0.0634114616404986,-0.98031450274727,-0.9254942296871175,-0.9483486882170691
411,0.0635416699806228,-0.998672391124434,-0.9432570822706526,-0.9663290977927838
412,0.0636718783207471,-1.008463300674957,-0.9587495845289349,-0.9819807470280415
413,0.0638020866608713,-1.0207019184616632,-0.971903413196242,-0.9952662071346889
414,0.0639322950009955,-1.0255974115398228,-0.9826575774863087,-1.00615369796814
415,0.0640625033411197,-1.0317167587360712,-0.9909617478473066,-1.0146171303936122
416,0.064192711681244,-1.021925849185548,-0.9967790261937373,-1.0206361318207708
417,0.0643229200213682,-1.0255974115398228,-1.0000882193684035,-1.0241961155362362
418,0.0644531283614924,-1.0255974115398228,-1.000884958127143,-1.025288328912775
419,0.0645833367016166,-1.0280451197760059,-0.9991816735107482,-1.023909861873731
420,0.0647135450417409,-1.021925849185548,-0.9950064037739361,-1.0200636672079968
421,0.0648437533818651,-1.0231497033036396,-0.9884003162596997,-1.0137585700476952
422,0.0649739617219893,-1.0194780643435717,-0.9794143863368958,-1.005009248537572
423,0.0651041700621136,-1.0182542102254801,-0.9681054830910594,-0.9938362188642849
424,0.0652343784022378,-1.0047917383206824,-0.9545323554931601,-0.9802658231773972
425,0.065364586742362,-1.0023440300844992,-0.9387521788335741,-0.9643301747514363
426,0.0654947950824862,-0.9913292664158847,-0.9208177564398723,-0.9460670787832363
427,0.0656250034226105,-0.9778667179052961,-0.9007761280338101,-0.9255199914865881
428,0.0657552117627347,-0.9546133364499754,-0.8786682367675754,-0.9027379655837809
429,0.0658854201028589,-0.9313599549946519,-0.8545299379364414,-0.877775516661766
430,0.0660156284429831,-0.9044349345792656,-0.828393948352956,-0.8506924767316965
431,0.0661458367831074,-0.8726144976915132,-0.800292418755346,-0.8215538923764659
432,0.0662760451232316,-0.8322270053713268,-0.7702599205330005,-0.7904299010440439
433,0.0664062534633558,-0.7930633671692343,-0.7383364320498638,-0.7573955396867676
434,0.0665364618034801,-0.7453327501404985,-0.7045701162250948,-0.7225305651866638
435,0.0666666701436043,-0.7012736188602491,-0.6690198416038952,-0.6859193109028977
436,0.0667968784837285,-0.6474236546352649,-0.6317569282250421,-0.6476505072746274
437,0.0669270868238527,-0.5935736904102805,-0.5916765156978012,-0.6078170206803909
438,0.067057295163977,-0.5372759796462203,-0.5525811064818489,-0.5665155689247257
439,0.0671875035041012,-0.4883214318936023,-0.5118343329207836,-0.5238465129175837
440,0.0673177118442254,-0.4393669224438796,-0.4685808608245989,-0.47991365741238196
441,0.0674479201843496,-0.3940839753484341,-0.42317263667565913,-0.4348239476585919
442,0.0675781285244739,-0.3475771741348944,-0.3768629151331519,-0.38868714448326874
443,0.0677083368645981,-0.30229422703944886,-0.3307033888478528,-0.3416155847170965
444,0.0678385452047223,-0.25211582516873926,-0.2847216604615006,-0.2937239300785404
445,0.0679687535448466,-0.20683289722474013,-0.2381075704564926,-0.2451288348500194
446,0.0680989618849708,-0.16154995012929332,-0.19014882813292025,-0.1959486240074567
447,0.068229170225095,-0.12238632150292333,-0.14099177498537185,-0.14630300965027992
448,0.0683593785652192,-0.06976020660816977,-0.09154217205720781,-0.09631277896965199
449,0.0684895869053435,-0.02570112799440008,-0.042670360295540055,-0.046099447229923984
450,0.0686197952454677,0.017134085728588575,0.005490045423928244,0.004215054748602195
451,0.0687500035855919,0.06364088813909244,0.05351254437384702,0.054508683310208056
452,0.0688802119257161,0.11504314891575472,0.10274000225734047,0.10465960172026063
453,0.0690104202658404,0.16277380424738486,0.15116048154928372,0.15454647373927466
454,0.0691406286059646,0.20928062461237118,0.19926548376423286,0.2040487466679668
455,0.0692708369460888,0.25578742582590924,0.24695705659051184,0.2530469533329236
456,0.069401045286213,0.30718968181471046,0.2941317188157823,0.30142302209128585
457,0.0695312536263373,0.3536964830282475,0.3406796154674911,0.3490605389610766
458,0.0696614619664615,0.3989794301236956,0.38648464209443184,0.3958449959655183
459,0.0697916703065857,0.4479339395734158,0.4314249751635602,0.4416641031109156
460,0.06992187864671,0.500560087983204,0.4753745690145453,0.48640806435630995
461,0.0700520869868342,0.5495145974329265,0.5182052477225154,0.5299697926494977
462,0.0701822953269584,0.5960213986464636,0.5597893830019861,0.5722451553366336
463,0.0703125036670826,0.6449759463990817,0.6000029151275398,0.6131332344387106
464,0.0704427120072069,0.6939304941516998,0.6387283277401455,0.6525365734152214
465,0.0705729203473311,0.7355418405899754,0.6758571133554303,0.6903613504634211
466,0.0707031286874553,0.7722576939500939,0.711291683734995,0.7265175325476941
467,0.0708333370275795,0.8101974780340974,0.7449459779325532,0.7609190970400289
468,0.0709635453677038,0.8493611162361898,0.776745392662632,0.7934842424125658
469,0.071093753707828,0.8811815531239447,0.8066254425886025,0.8241355312001677
470,0.0712239620479522,0.9056587886973572,0.8345300482606398,0.8528000135329967
471,0.0713541703880765,0.9301361008765603,0.8604094218377172,0.8794094290986076
472,0.0714843787282007,0.9582848988042499,0.8842181633289122,0.9039003845889291
473,0.0716145870683249,0.98031450274727,0.9059137853069369,0.9262144085737198
474,0.0717447954084491,0.9937769746520677,0.9254557945787911,0.946298056545986
475,0.0718750037485734,1.0096871547930486,0.9428052476339758,0.9641030813169241
476,0.0720052120886976,1.0255974115398228,0.957924892438674,0.9795865534599033
477,0.0721354204288218,1.0341644669722543,0.9707791971037217,0.9927109422939197
478,0.072265628768946,1.0353883210903458,0.9813347968181926,1.003444207702187
479,0.0723958371090703,1.037836029326529,0.9895606598657732,1.0117599043476444
480,0.0725260454491945,1.0390598834446205,0.9954286077274371,1.017637275616028
481,0.0726562537893187,1.0317167587360712,0.9989140108885284,1.0210613039315986
482,0.072786462129443,1.0353883210903458,0.9999967686932337,1.022022759177205
483,0.0729166704695672,1.0390598834446205,0.9986626548766445,1.02051827177653
484,0.0730468788096914,1.037836029326529,0.9949046687133893,1.0165503700871106
485,0.0731770871498156,1.0366121752084374,0.9887241399382066,1.0101274981086397
